RA,DEC
2.9223289337054914,-0.07099246056317617
2.930146798761964,-0.41734829512684496
-2.876722592212909,-0.6773418380003795
0.9215309181704684,-0.3538653818867588
0.06318946514134408,-0.13268009250027185
2.789462562140478,-0.5396755223208148
0.9586431112064823,-0.8466621329620923
-1.3245419681675052,-0.462185096649615
0.6398681150890901,-0.2985452610204732
-2.32194555992197,-0.6189590671259223
1.1619723627664802,-0.08132400167189203
2.7181274761366594,-1.0346329513379768
2.2568440077972176,-0.053674980054226336
1.5607416939473675,-0.41973571032449675
2.4962501599383886,-0.16161448975379156
0.7784827758025892,-0.1711485076295629
-0.9199585023110206,-0.2763918684694445
1.7739941974388176,-0.5007721040948887
-1.0937699603757736,-0.3680446134309709
0.34082310080457695,-1.242693305678794
2.4487866013536137,-0.40912300958416603
-1.1311693299768901,-0.3802945062223656
-1.1992450143259825,-0.4733954661261757
1.2815359947196048,-0.3064262702648239
-2.620150324908189,-1.3415208795617888
-2.5320635084712615,-0.3881376995161618
-2.2811760095791573,-0.16142036900941661
-2.7811914428104694,-0.8005138482196504
-1.9830169931002875,-1.1817850007481605
1.8869380906860937,-0.49596715237005645
-1.3030876718109408,-0.09026969131207432
1.8881127734007244,-1.2537750428808982
0.4867712969438071,-0.0771749057717599
0.11880391097695646,-0.8336621984787315
1.0534783836931034,-0.398658009634999
2.507056475601851,-0.27484208349246136
1.035236458032224,-0.7020928931762401
0.37361593550731,-0.17724409432179072
1.172205443700649,-1.145876377360486
0.877853481793273,-0.1987090541246654
-3.0747172243770486,-0.6753588903745066
-2.476068711637525,-0.3766455810738073
-1.3681222100472388,-0.25240953055048965
-1.1809739768838154,-0.9368253471061939
0.04035742992412862,-0.001247603320781439
2.518228110122228,-0.2804454730913935
-0.15321032582323468,-0.1682484067611173
0.4656813484630049,-0.11461017661356902
0.17653609716429014,-0.33147392423805405
-2.6415033038932325,-0.536277273619529
1.93497882208472,-0.9707990431791943
-2.3275405175254074,-0.9047368180045872
2.057504734639276,-0.442500035407975
-1.598405811819938,-1.3330616081428595
2.393750602988833,-0.5216309873043993
-0.30584663241788146,-0.06144132206737127
-3.025308649618172,-0.4131398617360143
0.7868121659337249,-0.27619345846732357
-2.9428421000143365,-1.3431083030300257
2.5321991298161004,-0.6341749705526208
-1.0496682440311904,-0.11172467060936546
-0.984700069464413,-0.24551135286136963
-0.6663030719469365,-0.1996134097116602
0.6424077349584442,-0.658971657811807
0.11839682515894814,-0.2841910428009803
0.7255122027020061,-0.19533480409731147
1.701798197114168,-0.1714260430206288
0.2349622116576762,-0.5829673120234049
0.8504626023524382,-1.1832805123910561
-1.582035118341044,-0.058275244979728656
-2.3277848511001884,-1.045839946628529
1.5526958314230188,-0.5698596168560545
2.6981159454314163,-0.8090347492607245
1.1424650167118864,-0.34135075776217355
-2.7985298729829555,-0.16218458239578618
-1.047458033539466,-0.8415027966961331
1.4768855668438778,-1.095655798691075
2.4836349261548256,-0.4473210925002368
1.214342194322303,-0.047317600109406416
0.8736725913994495,-0.2553991500987095
2.139041716800017,-0.6288817716155741
1.5824608901687196,-0.10532587906509573
0.7328506248632342,-0.5816917690079294
-0.2542728675827677,-0.7365012439386714
-1.6235039391946824,-0.3120784878089977
2.930544217220348,-1.407352201907366
-2.7987007549455614,-0.5671078408328443
-2.104211148941599,-0.044141953554554185
1.4880664892192978,-0.7770748924582198
2.241492641009732,-0.20495442855609153
0.13039037173132978,-0.1672897071686903
-0.3600993398217023,-0.21898534270868664
2.9267690677970593,-0.88659705044443
3.0841426445085993,-0.04152923638104945
1.2446578546664917,-0.8376181875923945
-3.115314298049968,-0.6938612024781406
1.05919010672626,-0.059013391296171135
1.3153642463472148,-0.5698619784159039
2.358964497696472,-0.21684757642739494
1.1304749021990366,-1.136171091346882
0.12751110730098242,-0.2069487694155751
-2.1394900932715446,-0.6669893382887602
0.19491907549992477,-0.6324737502488978
1.5490733759763875,-0.004672576692164075
-0.12034443531574013,-0.8774357821865307
0.39328762073175755,-0.13435737271100828
0.13957972918119094,-0.5707213972402861
-3.1099796525298373,-0.738091338456386
-1.2426086816654651,-0.16223007771466197
-0.22827992762674398,-0.0673601214407777
2.552322777382975,-0.43368809377726353
0.8616670974168147,-0.2195449222542731
2.9601411153100763,-0.4315421191724538
0.5961835621779233,-0.03315140405889132
-2.7867935182304735,-0.385977506816499
2.778525219432397,-0.6531778532266279
1.3787627842562578,-1.2117154577539935
2.729561929625018,-1.051328360797909
-3.0936137108392208,-0.35495299334238023
0.37008819842977847,-1.233366808694602
-1.7340937273036765,-0.5125977080936935
1.0151821464019908,-0.5512091848160472
1.9440229848218071,-0.3190495895715455
2.874125121994566,-1.4499962948784413
2.3348145568397713,-0.8831383260763846
1.0806193709566527,-0.8011586517049303
-2.1635858921477134,-1.0402569321588733
-0.6039399459465216,-1.2251618531223185
1.8586173345211454,-0.6329059361910631
0.9778279620155421,-0.10792530011926135
-0.3248015193445628,-0.7998586763026148
-2.5260042365343334,-0.9997229997969013
1.9163479255314169,-0.7678744378140226
1.2831628512601267,-0.3540557084488397
0.1887085028076492,-0.12517822559802494
-2.4314872425825707,-1.3654838214789105
-0.44935340242064203,-0.9184801302879004
1.9522032923887758,-0.7096743300445998
-1.2490928180838123,-0.2517884091543933
-0.8672028288847251,-0.4543783368202395
0.3963399909626703,-0.17795186187829193
0.051968918996947056,-0.46458974052078
-0.7877606182464838,-0.31457952748822915
2.549575285914394,-0.481316219759023
-0.3648618507101151,-0.26946225632321197
-2.5032832056498733,-1.0465088669084774
-0.36472951147693333,-0.13072775050067378
0.5926015969242129,-0.37896508879765695
1.7533028549537872,-0.5151949366573261
1.2707986768248576,-1.0454065469000484
0.39647467518929125,-0.2269533016179009
2.1029617046039277,-0.3074805355475449
-0.8348158849419711,-0.7111461698409868
-0.5507521691218216,-0.688762049158189
-1.5799273405278633,-0.4634410513299117
-1.8189858296712913,-0.057459466243910684
-2.560969928904818,-0.7581427965347254
1.8672243411867575,-0.8283951719068179
-2.12734413059984,-0.6448274614515902
0.162224077579676,-0.08939887966524049
-0.710306063614869,-0.8802223269178229
-2.3670597134263436,-1.0077428007623692
1.5441434039048736,-1.0632806634931498
1.1838846274134498,-1.0146741347791148
-0.22694376001021066,-0.2907616112157538
-0.9161881935075717,-1.0151204258496136
1.3362823512136848,-0.38964208603644324
0.6299870100164634,-1.2894898404305872
2.4397819562880882,-0.8847593774984381
-3.0325655008037002,-0.2482271865502501
0.7413769492414563,-0.4936662894002018
-1.1381438584502765,-0.5058829688712642
1.520197462527629,-1.1756649415790765
3.0698645766219146,-0.3488072250609973
1.0634058606735974,-0.0742377043159504
-2.3850538216454376,-0.05561721943092179
-2.2396187486969,-0.40375545059409407
-0.19896951441704402,-0.6559421002468465
-2.0938979483705147,-0.8196501697844042
-1.1737082405806882,-0.31754875341352595
-2.7982131604456226,-0.8027523159874954
-1.3397879929022318,-1.0994301006854952
0.2395126318609698,-0.3292550381071972
-2.517774298799028,-0.17130051386361728
1.8568778147533083,-0.4781357786336026
0.5893640349697262,-0.19806500299360066
0.02595799663160115,-1.0413366631975716
1.434930791608429,-0.3803095964825557
2.2695887995455477,-0.7504474991173865
-2.473604947636169,-0.5840949335283819
-1.958915050046052,-0.28299313554522143
-2.48275318441567,-0.6398083975996095
2.015801843144525,-0.8187448975018168
2.8418812295787017,-0.8436616975699321
-2.778998566397109,-0.9845719271550656
-2.5152067993208163,-0.3492813781534401
0.20452632223050063,-0.04636869648484439
-2.877890407961872,-0.4922741345817643
2.8919436480228096,-0.5173349739378638
-1.4260829376993112,-0.7564734812379482
2.106542213895832,-0.41379476831204015
2.240833106521531,-0.029748035429992315
3.071723312008316,-0.12949370275034647
2.580885076862685,-0.5102621350399479
2.6456902243337628,-0.8427465133065483
1.3688088969059387,-0.7805960510637843
-1.4399490782806144,-0.5938411416838824
-2.308142523692646,-0.5236374441981536
-0.14694398419148325,-0.6813581784354915
1.3497946545826018,-0.7746874326323383
-0.3898827214936649,-0.538022862779017
2.0382164012295485,-0.3325733451464828
-0.0058910410108330424,-0.20559602416533443
-1.8861027244499136,-0.5305563354523789
-2.5587080300664184,-0.64687500225421
1.5711936771550472,-0.22375620559037318
2.692881032872721,-0.5376337491759543
1.6110855047286146,-0.5587169085973148
-1.1607813870738175,-0.4302441008007161
-3.132009227507582,-0.17118461178581973
0.7579340625875277,-0.2166316195547745
0.7218429322414728,-0.28673218270139506
0.47526591321246403,-0.8736729796411952
0.9413669166346734,-1.209605041559856
-1.4610357892066945,-1.1605032804049082
1.090672026958909,-0.10667295304751755
-1.252245985157331,-0.6607287056356098
-0.8637355893754428,-0.7899752826404497
-1.2727285730312108,-1.1539319214981274
-1.6884082877376967,-0.9703367085338035
2.857154441100525,-0.7527763460780587
-1.377873528656167,-0.4471792757237559
-1.6767905355934847,-0.5950063305240414
3.071637452716968,-0.6262742202518273
2.635165577326759,-0.04941270254637307
2.212939694232193,-0.05492100491054889
1.2539096024658762,-0.12997770289585153
2.8859147619769057,-0.38355124549928105
0.7874991315930099,-1.488220660748561
1.2944483880258804,-0.5481119746368796
-0.5133286952448497,-0.5097871155778273
0.2646236245470142,-1.176972310469825
-0.40155532415809514,-0.10146850294609579
-0.5052256018568322,-0.33594199479718795
2.102678406338469,-0.4848427431481451
-1.9828341486666146,-0.6192747298444253
2.0718673644229075,-0.4198517984765618
2.653476614349696,-1.1672360477808548
-2.9938861768871177,-0.4789884879200297
0.7921341391665855,-0.9847851873089039
-0.03784598520218285,-0.1322875913798634
0.7771795721198148,-0.8244677642891589
2.312329008755669,-0.9974974588380459
-0.9130572142620972,-0.3609147872220289
-2.8803127421163537,-0.5685185630439533
-2.6454141437217635,-0.004217585708949506
2.8632779519260185,-0.3075793714936872
-3.032983905246296,-0.20565847434027607
2.606375845413973,-0.8081911034073159
-1.0624027128566658,-0.06796383319329889
2.6354818444862,-0.017248075323992265
-0.9105143620850216,-0.25522242088154035
-0.4332026927794628,-0.27702210548792955
-2.6624122253438944,-1.1175977399676968
2.738036703757749,-0.02723160847790355
-1.4342018868432236,-0.7079275852033597
1.3475587573323748,-0.7608097603060384
1.857239364892225,-0.3543232520658948
1.4074089964092509,-0.08371995807571009
-1.4387418775647918,-1.3155844589676784
-0.7103182763485929,-0.25536987470085587
3.1147080245850725,-1.1886705659336616
-1.5764404391624849,-0.6397094106346694
-1.8143536789624068,-0.09350217378410564
0.06517189265053769,-1.406498902024498
0.7575477383144286,-0.808672085348923
-0.17794360502989548,-0.05651370294587968
1.3264173104502375,-0.5673012094982962
-1.758404164882811,-0.5245229521577562
0.15375486696150015,-0.18496227367737766
3.0812153191891465,-0.44388707427737795
-0.9608699690156524,-0.4852661173735911
-1.4426156182780687,-0.35973294705663
-0.6693240272692513,-0.02271090413806726
1.6709583034230204,-0.5726955638683191
-2.3760667312124446,-0.5576709222453997
2.992191065154707,-0.03148337548007161
1.4214444091176817,-1.0288720639850146
0.8196058001242081,-0.7636252081001682
-2.0881055301791447,-0.12795148093006622
-1.7353912804773381,-0.012098077381091516
0.4064717623921073,-1.4317371658868847
1.113126846862505,-0.02512532169973119
-0.3305142091052993,-0.95448234362461
3.060098986951224,-0.8562086765120563
2.14141444070913,-0.3925928558653865
-1.3961614541287242,-0.08718431505481002
2.033938134754554,-1.2414635992306047
0.37374599696662175,-0.5481881166195451
-1.1647079104413196,-0.6845376977413122
-1.3498974051342252,-0.0947938420983588
1.405280800061257,-0.8484224427000985
-0.08820552943280369,-1.1804475724218304
0.041502571138384445,-0.7279394641572581
2.080840644372724,-0.688991200187422
0.5068443811610378,-0.3580590085665776
-2.400000288054862,-0.3320153553489032
0.6400378630831131,-0.0319628270900737
-0.5450179994723285,-0.32165165265363926
-0.16843195353144047,-0.3695828611678805
-2.482964018439008,-0.7651830000184697
2.9336702927228675,-0.8054332605480773
-1.5658648737448333,-1.0962976949331442
3.002960583698262,-0.6990487322251776
-2.575574636560887,-0.9228811580250134
-2.97476314675408,-1.453608425258651
0.0347622630100936,-0.7715241106766095
-2.362080263021761,-1.3600370137698647
-1.08939632760306,-1.290152558076569
-0.9727683947350529,-0.4091401976547919
-0.24404065917683937,-0.8202444675921271
-2.0701994779676554,-0.891032345447259
-2.9695716940310852,-0.6359532650427944
-0.31647236331940665,-0.4711729718232902
-0.5373533835684139,-0.5083374662175556
-1.721554218263324,-0.4985700424960914
-0.08703693097499521,-0.7141748229947824
0.7682860719732261,-0.7565984069823005
-0.836042391340893,-0.4327007511868479
-1.4446313048458652,-1.2315167900205768
-0.7697742164519958,-0.6317681964410214
-0.1290395886766582,-1.210630014785406
0.4585930034820862,-0.1392104550294352
0.289143562562692,-0.369514465929023
-0.4911333161456177,-1.2587264837859773
2.4627281847067097,-0.0070289571181915604
0.27428845095070903,-0.2025783131478101
2.225052671703627,-1.2932896906632823
2.5194139601996945,-0.834097913169876
-1.109963745964297,-0.9021046604733836
1.1962094282756237,-0.6302461247561818
-0.34204144201711895,-0.6576686767707239
-2.9820084442715142,-0.08587359869447102
1.0245062869047539,-0.7538741894861528
1.0113732733006464,-0.3368783666974908
-0.5852866094744886,-1.3625392329817545
1.7463563607991957,-0.9537810836079685
-0.406448474240487,-0.01731785454197823
0.8537438439221836,-0.8575536289743397
2.342667224292941,-0.5997865639680154
0.7247318507699014,-0.7959834799769
-1.9202940863578055,-0.22817568311440334
-2.763419403138615,-0.6727745873271829
-1.4712721245333036,-0.12466968164693693
1.1197675768567685,-1.3713151668112733
0.6059292262712195,-0.01961593731951978
2.5828801140650155,-1.0563504932667678
-0.6510757152653772,-0.47563277578434554
2.6153154746617924,-1.001680403106171
-2.8733330780557895,-0.3485188163693716
-1.2258404073868903,-0.06211291301153875
-0.42556838345295844,-1.347383554676131
-1.1809196822729255,-0.1457499200373487
-2.7934987555464525,-0.7335219439230795
-1.9925681982168024,-0.6700918749230627
-1.1491132918203961,-0.42331890383793724
-2.870667574453638,-0.3431703629054726
-3.1290834220107326,-0.4488813775174363
3.0436280288696507,-0.06870642183485681
-0.7432891485929174,-1.4400822237384499
0.7194623591302655,-1.3238151559661604
1.4378633317769982,-0.4400803001583158
0.14696271309874703,-1.0123010086479418
2.922493189559286,-0.5169889632894527
1.4921189913163087,-0.8284898282231261
-1.242471377727556,-0.4280023378217403
-0.4137668854884389,-0.26181538249782327
-2.951907843535615,-0.7446016818308208
-0.8212464993646647,-0.6278755801019308
-0.8459361457476069,-0.25840403321402405
1.2172842677734865,-1.3926552941447572
-1.3879416365395887,-0.817083356149178
1.7425232610177084,-0.027257870128470776
1.8450952860894623,-0.5223023614300514
-1.9512489572795468,-0.1401974867465932
1.6475065470809036,-1.16245702864519
-1.538245599782333,-0.29289926888942336
2.94870389343158,-0.06960919467780027
-0.5768070051818022,-1.1473611846846499
2.088447750241036,-0.6930945632933121
-0.05618985156306344,-0.4443594095559517
2.4059883410379492,-0.06086114378840317
2.4474306424697456,-0.08443649290253315
-2.0003053045730237,-0.8982076988212696
-0.10604006756987427,-1.3876720817193655
-2.8413226573519474,-0.8127994517131758
-2.0050538289708717,-0.8779157599250232
2.946528330752902,-0.39658837655737306
-2.066573661987114,-0.006408455886609601
2.504869068111291,-0.028883891721357954
-2.0649364471453975,-0.8774093491480923
-0.801747199541861,-0.8516707708980251
-0.1413003497703471,-0.7493654563824864
2.907271421788807,-1.1217008273793
-1.1004643891171844,-0.11650740160529403
-1.1433336830417105,-0.18940825336034683
-1.5118615699044264,-0.49750153763071214
-1.4639870623782585,-0.1340556121824219
0.8352104398549636,-0.8016243794534711
